0.136884041,1,2,-6,17,-12,3,0
0.158747267,1,2,-5,17,-12,3,0
0.178590656,1,2,-4,17,-12,4,0
0.157385367,1,2,-4,18,-12,4,0
0.181215806,1,2,-4,19,-12,4,0
0.202411153,1,2,-4,20,-12,4,0
0.158816658,1,2,-4,20,-12,4,0
0.13761653,1,2,-5,20,-12,3,0
0.112498463,1,2,-5,19,-13,3,0
0.129319742,1,2,-5,20,-13,3,0
0.159196004,1,3,-5,21,-13,3,0
0.162572008,1,3,-4,21,-13,3,0
0.184804225,1,3,-4,21,-13,3,0
0.206830498,1,3,-3,21,-13,4,0
0.175612981,1,3,-4,21,-13,4,0
0.155314347,1,3,-4,20,-13,4,0
0.166205529,1,3,-4,21,-13,4,0
0.007723529,0,0,1,0,0,0,0
0.028077036,0,0,2,0,0,0,0
0.047049356,0,0,3,0,0,0,0
0.02210934,0,0,3,-1,0,0,0
0.027347093,0,0,3,-1,0,0,0
0.000230085,0,0,2,-1,0,-1,0
-0.020967634,0,0,2,-2,0,-1,0
-0.014054969,0,0,2,-1,0,-1,0
-0.014404661,0,0,2,-2,0,-1,0
-0.015303307,0,0,2,-2,0,-1,0
-0.015963885,0,0,2,-3,0,-1,0
-0.023095053,0,0,2,-4,0,-1,0
-0.044222865,0,0,2,-5,0,-1,0
-0.065425294,0,0,2,-6,0,-1,0
-0.087742961,0,0,2,-7,0,-1,0
-0.067985904,0,0,2,-7,-1,-1,0
-0.087924146,0,0,1,-7,-1,-1,0
-0.106976583,0,0,1,-7,-1,-1,0
-0.127469928,0,0,0,-7,-1,-2,0
-0.030258404,0,0,0,-7,-1,-2,0
-0.009635299,0,0,0,-7,-1,-2,0
0.009607443,0,0,0,-7,-1,-2,0
-0.011598265,0,0,-1,-7,-1,-2,0
-0.00457414,0,0,0,-7,0,-2,0
-0.037002673,0,0,-1,-7,-1,-2,0
-0.061329355,0,0,-1,-8,-2,-2,0
-0.04851042,0,0,-1,-7,-2,-2,0
-0.025625133,0,0,0,-7,-2,-2,0
-0.03349101,0,0,0,-7,-2,-2,0
-0.055965413,0,0,0,-8,-2,-2,0
-0.028172052,0,0,1,-8,-1,-2,0
-0.005725015,0,0,2,-8,0,-2,0
0.014647271,0,0,2,-8,1,-2,0
-0.007619172,0,0,2,-9,1,-2,0
-0.001064033,0,0,2,-9,2,-2,0
-0.030975973,0,0,2,-9,2,-2,0
-0.052263269,0,0,2,-9,2,-2,0
-0.07364058,0,0,2,-9,2,-2,0
-0.060587595,0,0,2,-9,2,-2,0
-0.059723801,0,0,2,-9,2,-2,0
-0.048735275,0,0,2,-9,2,-2,0
-0.071083919,0,0,2,-10,2,-2,0
-0.098766133,0,0,2,-11,2,-2,0
-0.078796435,0,0,2,-11,2,-2,0
-0.054960692,0,0,3,-11,2,-1,0
-0.063634599,0,0,3,-12,2,-1,0
-0.137730778,-1,0,3,-13,2,-1,0
-0.127179275,-1,0,3,-12,2,-1,0
-0.132036333,-1,0,2,-12,2,-2,0
-0.150498081,-1,0,2,-12,2,-2,0
-0.170100795,-1,0,2,-13,2,-2,0
-0.168347735,-1,0,2,-14,2,-2,0
-0.145194148,-1,0,2,-14,2,-2,0
-0.126056032,-1,0,2,-14,2,-2,0
-0.105342295,-1,0,3,-14,3,-2,0
-0.087033481,-1,0,3,-14,3,-2,0
-0.133870311,-1,0,3,-14,3,-2,0
-0.15393785,-1,0,3,-15,3,-2,0
-0.172096491,-1,0,3,-15,3,-2,0
-0.191917504,-1,0,2,-15,3,-3,0
-0.178838461,-1,0,1,-15,3,-3,0
-0.148197252,-1,0,2,-15,3,-3,0
-0.158258706,-1,0,2,-16,3,-3,0
-0.178377556,-1,0,2,-17,3,-3,0
-0.167645768,-1,0,3,-17,4,-3,0
-0.146457002,-1,0,4,-17,5,-3,0
-0.126890414,-1,0,4,-17,5,-3,0
-0.107675166,-1,0,4,-17,5,-3,0
-0.143880637,-1,0,4,-17,5,-3,0
-0.166284956,-1,0,3,-17,4,-3,0
-0.157755502,-1,0,3,-17,4,-3,0
-0.15980811,-1,0,3,-17,4,-3,0
-0.178752474,-1,0,3,-17,4,-3,0
-0.146275348,-1,0,3,-17,4,-3,0
-0.126173006,-1,0,4,-17,4,-3,0
-0.106502106,-1,0,4,-17,5,-3,0
-0.127171956,-1,0,4,-17,5,-3,0
-0.122096383,-1,0,4,-17,5,-3,0
-0.146651587,-1,0,4,-17,5,-3,0
-0.16550558,-1,0,4,-17,5,-3,0
-0.186574989,-1,0,3,-17,5,-4,0
-0.204177074,-1,0,3,-17,5,-4,0
-0.147534293,-1,0,3,-17,5,-4,0
-0.158747634,-1,0,3,-18,5,-4,0
-0.154522892,-1,0,3,-18,6,-4,0
-0.158782183,-1,0,2,-18,6,-4,0
-0.17867107,-1,0,1,-18,6,-4,0
-0.168982196,-1,0,1,-18,6,-4,0
-0.147001154,-1,0,1,-17,7,-4,0
-0.125371594,-1,0,2,-17,8,-4,0
-0.157248483,-1,0,1,-17,8,-5,0
-0.177268933,-1,0,0,-17,8,-5,0
-0.160560938,-1,0,0,-16,8,-5,0
-0.162922355,-1,0,0,-16,8,-5,0
-0.181706509,-1,0,0,-16,8,-5,0
-0.147274145,-1,0,1,-16,9,-5,0
-0.127883594,-1,0,1,-16,9,-5,0
-0.139737745,-1,0,1,-16,9,-5,0
-0.159561785,-1,0,1,-17,9,-5,0
-0.147654784,-1,0,1,-17,10,-5,0
-0.126032318,-1,0,2,-17,11,-5,0
-0.147394893,-1,0,2,-17,11,-5,0
-0.166494015,-1,0,2,-17,11,-5,0
-0.184957009,-1,0,2,-17,11,-5,0
-0.202541371,-1,0,2,-17,11,-5,0
-0.144640757,-1,0,2,-17,12,-5,0
-0.14985421,-1,0,2,-18,12,-5,0
-0.170384296,-1,0,2,-19,12,-5,0
-0.160422672,-1,0,2,-19,12,-5,0
-0.140740002,-1,0,2,-19,12,-5,0
-0.119598775,-1,0,2,-18,12,-5,0
-0.153129723,-1,0,2,-19,11,-5,0
-0.150737284,-1,0,2,-19,11,-5,0
-0.130956967,-1,0,2,-19,11,-5,0
-0.145051277,-1,0,1,-19,10,-5,0
-0.164002743,-1,0,1,-19,10,-5,0
-0.153671411,-1,0,2,-19,10,-5,0
-0.131317992,-1,0,3,-19,11,-5,0
-0.103627855,-1,0,3,-18,11,-5,0
-0.123810628,-1,0,2,-18,11,-5,0
-0.119904749,-1,0,2,-18,11,-5,0
-0.101177285,-1,0,2,-18,11,-5,0
-0.04290072,0,0,2,-19,11,-5,0
-0.042648419,0,0,2,-19,11,-5,0
-0.019817631,0,0,2,-19,11,-5,0
-0.030025597,0,0,1,-19,11,-5,0
-0.025799484,0,0,2,-19,12,-5,0
-0.001655103,0,0,3,-19,12,-4,0
-0.025786942,0,0,3,-19,12,-4,0
-0.04901585,0,0,2,-19,12,-4,0
-0.071329937,0,0,2,-19,12,-4,0
-0.093045944,0,0,2,-19,12,-4,0
-0.023345739,0,0,3,-19,12,-4,0
-0.001141206,0,0,3,-19,12,-4,0
0.021164711,0,0,3,-19,13,-4,0
-0.001688343,0,0,3,-20,13,-4,0
0.003394955,0,0,3,-20,13,-4,0
-0.028309554,0,0,3,-20,12,-4,0
-0.052760247,0,0,3,-21,12,-4,0
-0.075263396,0,0,3,-21,12,-4,0
-0.100858142,0,0,2,-21,11,-4,0
-0.078973452,0,0,1,-21,11,-4,0
-0.044985248,0,0,2,-21,12,-4,0
-0.019987396,0,0,2,-21,13,-4,0
-0.031271414,0,0,2,-22,13,-4,0
-0.05509538,0,0,2,-23,13,-4,0
-0.087080169,0,0,2,-24,13,-4,0
-0.097120283,0,0,2,-25,12,-4,0
-0.119934408,0,0,1,-25,12,-4,0
-0.090239701,0,0,1,-25,12,-4,0
-0.089877625,0,0,1,-25,12,-4,0
-0.112821101,0,0,1,-25,12,-4,0
-0.069518191,0,0,1,-25,12,-4,0
-0.046867607,0,0,1,-25,12,-4,0
-0.02340521,0,0,2,-25,12,-3,0
-0.001773715,0,0,3,-25,12,-2,0
-0.072250391,0,0,3,-26,12,-2,0
-0.095323758,0,0,3,-26,12,-2,0
-0.120161853,0,0,3,-27,12,-2,0
-0.142135275,0,0,3,-27,12,-2,0
-0.118484759,0,0,3,-28,12,-2,0
-0.139870437,0,0,3,-28,12,-2,0
-0.162686164,0,0,3,-29,12,-2,0
-0.118243315,0,0,4,-29,12,-1,0
-0.117251413,0,0,3,-29,12,-1,0
-0.17669351,-1,0,3,-29,12,-1,0
-0.196976314,-1,0,2,-29,12,-1,0
-0.220270788,-1,0,2,-30,11,-1,0
-0.24035833,-1,0,1,-30,11,-2,0
-0.227635558,-1,0,0,-30,11,-2,0
-0.191126423,-1,0,0,-30,11,-2,0
-0.168691155,-1,0,1,-30,11,-1,0
-0.14511979,-1,0,1,-29,12,-1,0
-0.123603923,-1,0,1,-29,13,-1,0
-0.175300204,-1,0,1,-30,13,-1,0
-0.171579022,-1,0,2,-30,13,-1,0
-0.175928227,-1,0,2,-31,13,-1,0
-0.1952802,-1,0,2,-31,13,-1,0
-0.213914835,-1,0,2,-31,13,-1,0
-0.212390298,-1,0,2,-32,13,-1,0
-0.23231817,-1,0,2,-33,13,-1,0
-0.202725365,-1,0,2,-33,13,-1,0
-0.182752415,-1,0,2,-33,13,-1,0
-0.160021217,-1,0,3,-33,13,0,0
-0.137226109,-1,0,4,-33,13,1,0
-0.178420334,-1,0,4,-33,12,1,0
-0.201185546,-1,0,3,-33,12,0,0
-0.190449782,-1,0,4,-33,12,0,0
-0.192722961,-1,0,4,-33,12,0,0
-0.189043902,-1,0,5,-33,12,0,0
-0.193130414,-1,0,5,-34,12,0,0
-0.178890732,-1,0,5,-34,12,0,0
-0.158682377,-1,0,5,-34,12,0,0
-0.172181701,-1,0,5,-35,12,0,0
-0.16693748,-1,0,5,-35,13,0,0
-0.14713263,-1,0,5,-35,13,0,0
-0.15105852,-1,0,5,-35,13,0,0
-0.170995799,-1,0,5,-36,13,0,0
-0.195279386,-1,0,4,-36,12,0,0
-0.183995153,-1,0,4,-35,12,0,0
-0.162164436,-1,0,5,-35,12,0,0
-0.174136595,-1,0,4,-35,12,0,0
-0.197162653,-1,0,3,-35,12,-1,0
-0.218330387,-1,0,3,-36,12,-1,0
-0.188224272,-1,0,3,-36,13,-1,0
-0.165311343,-1,0,4,-36,13,0,0
-0.143388896,-1,0,4,-36,14,0,0
-0.120607638,-1,0,4,-35,15,0,0
-0.136183687,-1,0,4,-35,15,0,0
-0.115646112,-1,0,4,-35,15,0,0
-0.163002151,-1,0,3,-35,14,0,0
-0.183829557,-1,0,2,-35,14,0,0
-0.170167611,-1,0,3,-35,15,0,0
-0.144408868,-1,1,3,-34,15,0,0
-0.131263592,-1,1,4,-34,16,0,0
-0.108715901,-1,1,5,-34,16,0,0
-0.08624771,-1,1,5,-34,17,0,0
-0.123403239,-1,1,5,-35,17,0,0
-0.118124677,-1,1,6,-35,17,0,0
-0.037081741,0,1,6,-35,18,0,0
-0.048364058,0,1,6,-36,18,0,0
-0.07177161,0,1,6,-36,18,0,0
-0.063367931,0,1,6,-36,18,0,0
-0.063901564,0,1,6,-36,18,0,0
-0.061960011,0,1,7,-36,18,0,0
-0.065733667,0,1,7,-36,17,0,0
-0.063945994,0,1,8,-36,17,0,0
-0.038029686,0,1,9,-36,17,0,0
-0.047442946,0,1,9,-36,17,0,0
-0.044386888,0,1,9,-35,17,0,0
-0.020661993,0,2,10,-35,17,0,0
-0.011208408,0,2,10,-34,18,0,0
-0.029889187,0,2,10,-35,18,0,0
-0.025499177,0,2,11,-35,19,0,0
-0.028107589,0,2,11,-36,19,0,0
-0.025452447,0,2,11,-36,20,0,0
0.000518303,0,2,11,-36,21,0,0
0.008012562,0,2,11,-35,21,0,0
-0.012760932,0,2,10,-35,20,0,0
-0.040028068,0,2,10,-35,19,0,0
-0.030982744,0,2,11,-35,19,0,0
-0.034136414,0,2,11,-35,18,0,0
-0.063206502,0,2,10,-35,17,0,0
-0.03339407,0,2,10,-34,18,0,0
-0.006355154,0,2,11,-34,18,1,0
0.020745645,0,2,11,-33,19,1,0
0.045083012,0,2,12,-33,19,2,0
-0.025862223,0,2,12,-33,19,2,0
-0.051180184,0,2,11,-33,19,2,0
-0.044506419,0,2,11,-33,19,2,0
-0.043619066,0,2,11,-33,19,2,0
-0.071170417,0,2,10,-33,19,1,0
-0.029588248,0,2,10,-33,19,1,0
-0.005266126,0,2,10,-33,19,1,0
-0.01682963,0,2,9,-33,19,1,0
-0.042031008,0,2,9,-34,19,1,0
-0.06748839,0,2,9,-35,19,1,0
-0.090497326,0,2,9,-36,19,1,0
-0.048196789,0,2,9,-36,20,1,0
-0.024827476,0,2,9,-36,20,1,0
0.001478592,0,2,10,-36,21,1,0
-0.021602957,0,2,10,-36,20,1,0
-0.043430119,0,2,10,-36,20,1,0
-0.03433482,0,3,11,-36,20,1,0
-0.054510498,0,3,11,-37,20,1,0
-0.079337727,0,3,11,-38,20,1,0
-0.070494458,0,3,12,-38,20,1,0
-0.045514365,0,3,12,-38,21,1,0
-0.021868445,0,3,12,-38,21,1,0
0.004353377,0,3,13,-38,21,2,0
0.010058873,0,3,13,-37,21,2,0
-0.019463138,0,3,13,-37,21,2,0
-0.016412189,0,3,14,-37,22,2,0
-0.016298231,0,3,14,-37,22,2,0
-0.043310389,0,3,13,-37,22,1,0
-0.06559438,0,3,13,-37,22,1,0
-0.071996545,0,3,13,-37,22,1,0
-0.04737394,0,3,13,-37,23,1,0
-0.020842695,0,3,14,-37,24,1,0
-0.028880859,0,3,14,-37,24,1,0
-0.053746076,0,3,14,-38,24,1,0
-0.046027309,0,3,14,-38,24,1,0
-0.047800815,0,3,14,-39,24,1,0
-0.047676321,0,3,14,-39,24,1,0
-0.0217408,0,3,15,-39,24,2,0
0.003196111,0,3,16,-39,24,2,0
-0.009205317,0,0,-1,0,-1,0,0
-0.008793121,0,0,-1,0,-1,0,0
0.012989311,0,0,-1,1,-1,0,0
0.002359419,0,0,-2,1,-1,-1,0
-0.017011667,0,0,-2,1,-1,-1,0
-0.037090521,0,0,-2,1,-1,-1,0
-0.042251818,0,0,-2,1,-1,-1,0
-0.018767095,0,0,-2,2,-1,-1,0
0.002113301,0,0,-2,2,-1,-1,0
-0.007083447,0,0,-2,2,-1,-1,0
-0.003436535,0,0,-1,2,0,-1,0
0.016504028,0,0,-1,2,0,-1,0
0.021789624,0,0,-1,2,0,-1,0
0.005111768,0,0,-2,2,0,-1,0
0.008059644,0,0,-2,3,0,-1,0
0.028580088,0,0,-1,3,0,-1,0
0.017320483,0,0,-2,3,0,-1,0
-0.001563176,0,0,-3,3,0,-1,0
0.008259342,0,0,-2,3,0,-1,0
0.006439382,0,0,-2,3,0,-1,0
-0.013213199,0,0,-2,3,0,-1,0
-0.033555465,0,0,-2,3,0,-1,0
-0.001675491,0,0,-2,4,0,-1,0
0.019688508,0,0,-2,5,0,-1,0
0.039821788,0,0,-1,5,0,0,0
0.057761274,0,0,-1,6,0,0,0
0.042821541,0,0,-1,7,0,0,0
0.010284401,0,0,-2,7,-1,0,0
-0.010566484,0,0,-2,6,-1,0,0
-0.03313542,0,0,-3,6,-1,-1,0
-0.055923101,0,0,-4,6,-1,-2,0
-0.004464094,0,0,-4,6,-1,-2,0
-0.012154988,0,0,-4,5,-1,-2,0
-0.033257263,0,0,-4,4,-1,-2,0
-0.054434225,0,0,-5,4,-1,-2,0
-0.040594978,0,0,-5,4,-1,-2,0
-0.017245288,0,0,-4,4,-1,-1,0
-0.026044641,0,0,-4,3,-1,-1,0
-0.025350203,0,0,-4,3,-1,-1,0
-0.00397982,0,0,-4,3,-1,-1,0
0.016485433,0,0,-4,3,-1,-1,0
0.022469336,0,0,-4,3,0,-1,0
-0.003171495,0,0,-4,2,0,-1,0
-0.023324214,0,0,-4,2,0,-1,0
-0.045599634,0,0,-4,1,0,-1,0
-0.067226755,0,0,-5,1,0,-1,0
-0.015075306,0,0,-5,1,0,-1,0
0.00636957,0,0,-4,1,0,-1,0
0.02760162,0,0,-3,1,1,-1,0
0.046095345,0,0,-3,2,1,-1,0
-0.01407008,0,0,-3,2,1,-1,0
-0.035165939,0,0,-3,2,1,-1,0
-0.058628032,0,0,-3,2,0,-1,0
-0.081924816,0,0,-4,2,0,-2,0
-0.014345787,0,0,-3,2,0,-2,0
0.008330673,0,0,-2,2,1,-2,0
-0.00328636,0,0,-3,2,1,-2,0
-0.02380532,0,0,-3,1,1,-2,0
-0.012869133,0,0,-2,1,1,-2,0
0.007991107,0,0,-2,1,1,-2,0
0.013303123,0,0,-2,1,1,-2,0
-0.00566179,0,0,-3,1,1,-3,0
-0.002625263,0,0,-3,2,1,-3,0
0.018238566,0,0,-3,2,1,-3,0
0.007300203,0,0,-3,2,1,-3,0
-0.013263294,0,0,-3,1,1,-3,0
-0.033509304,0,0,-3,1,1,-3,0
-0.056892867,0,0,-4,1,1,-4,0
-0.0163802,0,0,-3,1,1,-3,0
-0.018896543,0,0,-3,0,1,-3,0
-0.015164015,0,0,-2,0,1,-2,0
0.007579101,0,0,-1,0,1,-1,0
0.027155731,0,0,-1,0,1,-1,0
-0.016751073,0,0,-1,0,1,-1,0
-0.01620965,0,0,-1,0,1,-1,0
0.007552034,0,0,0,0,1,0,0
-0.001788809,0,0,0,0,1,0,0
-0.025069536,0,0,-1,0,1,-1,0
-0.017085534,0,0,-1,0,1,-1,0
0.00623084,0,0,-1,1,1,-1,0
0.029526577,0,0,0,1,2,-1,0
0.049188619,0,0,0,1,2,-1,0
0.021234098,0,0,0,1,2,-1,0
0.027965362,0,0,0,2,2,-1,0
0.115213022,1,0,1,2,2,-1,0
0.108052418,1,0,1,2,2,-1,0
0.085582727,1,0,1,1,2,-1,0
0.062423646,1,0,0,1,2,-1,0
0.075269144,1,0,0,2,2,-1,0
0.079848367,1,0,-1,2,2,-1,0
0.101071147,1,0,-1,2,2,-1,0
0.124968669,1,0,-1,3,2,-1,0
0.112029894,1,0,-2,3,2,-2,0
0.088391713,1,0,-3,3,1,-2,0
0.097801783,1,0,-2,3,1,-2,0
0.097364095,1,0,-2,3,1,-2,0
0.097868997,1,0,-2,3,1,-2,0
0.097520703,1,0,-2,3,1,-2,0
0.097903359,1,0,-2,3,1,-2,0
0.097567014,1,0,-2,3,1,-2,0
0.09927324,1,0,-2,4,1,-2,0
0.098957622,1,0,-2,4,1,-2,0
0.100417209,1,0,-1,4,1,-2,0
0.098558426,1,0,-1,3,1,-2,0
0.074830444,1,0,-1,2,1,-2,0
0.081068943,1,0,-1,2,1,-2,0
0.079547615,1,0,-2,2,1,-3,0
0.079287122,1,0,-1,2,1,-3,0
0.080519388,1,0,-1,2,1,-3,0
0.055198629,1,0,-1,1,1,-3,0
0.087460979,1,0,0,1,2,-3,0
0.11148404,1,0,1,1,2,-3,0
0.134364243,1,0,2,1,2,-2,0
0.153677635,1,0,3,1,2,-2,0
0.131878674,1,0,3,2,2,-2,0
0.161173661,1,0,3,3,2,-2,0
0.180914497,1,0,3,3,2,-2,0
0.130439219,1,0,2,3,2,-3,0
0.110301765,1,0,2,2,2,-3,0
0.08807116,1,0,2,1,2,-3,0
0.066119656,1,0,2,1,2,-3,0
0.087887273,1,0,2,1,2,-3,0
0.089254054,1,0,2,1,2,-3,0
0.087908317,1,0,2,1,2,-3,0
0.119749043,1,0,2,2,2,-3,0
0.111981595,1,0,2,2,2,-3,0
0.089680128,1,0,2,2,2,-3,0
0.066271417,1,0,2,2,2,-3,0
0.104722011,1,0,2,3,2,-3,0
0.129242241,1,0,2,3,3,-3,0
0.118646313,1,0,1,3,3,-3,0
0.123116039,1,0,1,4,3,-3,0
0.145522532,1,0,1,5,3,-3,0
0.104312716,1,0,1,5,3,-3,0
0.104728061,1,0,1,6,3,-3,0
0.128626609,1,0,1,6,3,-3,0
0.119219715,1,0,1,5,3,-3,0
0.093714865,1,0,0,5,2,-3,0
0.070246967,1,0,0,5,2,-3,0
0.10897534,1,0,0,6,2,-3,0
0.106797011,1,0,0,5,2,-3,0
0.107398954,1,0,0,5,2,-3,0
0.131961963,1,0,0,6,2,-3,0
0.154782186,1,0,1,6,2,-2,0
0.144509717,1,0,2,6,2,-2,0
0.167266551,1,0,2,6,2,-2,0
0.13591464,1,0,2,6,2,-2,0
0.114033452,1,0,1,6,2,-2,0
0.088207375,1,0,0,6,2,-3,0
0.104240102,1,0,0,7,2,-3,0
0.129975368,1,0,0,8,2,-3,0
0.156872504,1,1,0,9,2,-3,0
0.160233695,1,1,1,9,2,-3,0
0.136170342,1,1,1,8,2,-3,0
0.136322256,1,1,1,8,2,-3,0
0.161399078,1,1,2,8,2,-3,0
0.185250202,1,1,3,8,2,-2,0
0.173809569,1,1,3,8,2,-2,0
0.19834472,1,1,4,8,2,-2,0
0.167093824,1,1,4,8,2,-2,0
0.145371365,1,1,4,8,2,-2,0
0.118809323,1,1,3,8,1,-2,0
0.134673743,1,1,3,9,1,-2,0
0.161672562,1,1,3,9,2,-2,0
0.185782857,1,2,3,9,2,-2,0
0.245492952,2,2,3,10,2,-2,0
0.268312753,2,2,4,10,2,-2,0
0.290412435,2,2,5,10,3,-2,0
0.305642356,2,2,5,10,3,-2,0
0.282260679,2,2,5,10,4,-2,0
0.243822077,2,2,5,10,4,-2,0
0.244298413,2,2,5,11,4,-2,0
0.2445379,2,2,4,11,4,-2,0
0.24514699,2,2,4,12,4,-2,0
0.244590051,2,2,4,11,4,-2,0
0.24517087,2,2,4,12,4,-2,0
0.266031303,2,3,5,12,4,-2,0
0.269353769,2,3,6,12,5,-2,0
0.292457664,2,3,6,13,5,-2,0
0.313044553,2,3,6,14,5,-2,0
0.329871506,2,3,6,15,5,-2,0
0.255362187,2,3,5,15,5,-2,0
0.228767863,2,3,4,15,5,-3,0
0.204137347,2,3,3,15,5,-3,0
0.178843441,2,3,3,14,5,-3,0
0.256994948,2,3,4,14,5,-2,0
0.27876771,2,3,4,14,5,-2,0
0.270862155,2,3,3,14,5,-2,0
0.271488965,2,3,3,14,5,-2,0
0.29358642,2,3,3,14,6,-2,0
0.25119483,2,3,3,13,6,-2,0
0.249214382,2,3,4,13,6,-2,0
0.251548262,2,3,3,13,6,-2,0
0.22638004,2,3,3,12,6,-2,0
0.231648758,2,3,4,12,7,-2,0
0.236633962,2,3,4,12,7,-2,0
0.258566646,2,3,4,12,7,-2,0
0.283504909,2,3,5,12,7,-1,0
0.30334628,2,3,5,12,7,-1,0
0.323105651,2,3,6,12,7,0,0
0.3065391,2,3,6,13,7,0,0
0.283747794,2,3,5,13,7,0,0
0.261722338,2,3,5,13,7,0,0
0.265009612,2,3,5,13,7,0,0
0.2888301,2,3,6,13,7,0,0
0.284272768,2,3,6,13,7,0,0
0.283945745,2,3,7,13,7,0,0
0.28381777,2,3,7,12,7,0,0
0.261697981,2,3,7,12,7,0,0
0.237213879,2,3,6,12,7,0,0
0.234576106,2,3,5,12,6,0,0
0.254311747,2,3,6,12,6,0,0
0.27958033,2,3,7,12,6,0,0
0.301708622,2,3,7,12,6,0,0
0.323767136,2,3,7,12,7,0,0
-0.008872639,0,0,-1,0,0,-1,0
-0.029005337,0,0,-1,0,0,-1,0
-0.049985048,0,0,-2,0,0,-1,0
-0.070010491,0,0,-2,0,0,-1,0
-0.00609845,0,0,-2,0,0,-1,0
0.013733786,0,0,-2,0,0,-1,0
0.033425872,0,0,-1,0,0,0,0
0.012484181,0,0,-1,-1,0,0,0
-0.005085522,0,0,-1,-2,0,0,0
0.005857361,0,0,-1,-2,0,0,0
0.01219768,0,0,-1,-2,1,0,0
0.003416927,0,0,-1,-2,1,0,0
-0.017116381,0,0,-1,-3,1,0,0
-0.03715163,0,0,-1,-3,1,0,0
-0.022496727,0,0,0,-3,2,0,0
-0.023989985,0,0,-1,-3,2,-1,0
-0.02993495,0,0,-1,-4,2,-1,0
-0.051140721,0,0,-1,-5,2,-1,0
-0.036736878,0,0,0,-5,2,-1,0
-0.015241346,0,0,0,-5,2,-1,0
0.007202477,0,0,1,-5,2,0,0
0.028671441,0,0,2,-5,2,1,0
0.038737944,0,0,2,-4,2,1,0
0.006818557,0,0,1,-4,1,1,0
-0.014796092,0,0,0,-4,1,0,0
-0.034989503,0,0,0,-4,1,0,0
-0.021742638,0,0,0,-4,1,0,0
-0.021960929,0,0,-1,-4,1,0,0
-0.02701155,0,0,-1,-4,1,0,0
-0.048282744,0,0,-1,-5,1,0,0
-0.034510846,0,0,-1,-5,1,0,0
-0.012911573,0,0,-1,-5,1,0,0
0.007947165,0,0,-1,-5,1,0,0
-0.009123652,0,0,-2,-5,1,0,0
-0.02959173,0,0,-3,-5,1,0,0
-0.052221622,0,0,-3,-6,1,0,0
-0.058573224,0,0,-4,-6,1,-1,0
-0.080317573,0,0,-4,-7,1,-1,0
-0.101688388,0,0,-4,-8,1,-1,0
-0.123627661,0,0,-5,-8,1,-2,0
-0.033087501,0,0,-5,-7,1,-2,0
-0.036488194,0,0,-5,-8,1,-2,0
-0.034244767,0,0,-5,-8,1,-2,0
-0.012458279,0,0,-4,-8,1,-2,0
0.00801203,0,0,-3,-8,1,-2,0
-0.041109257,0,0,-3,-9,1,-2,0
-0.03380304,0,0,-3,-8,1,-2,0
-0.036092508,0,0,-3,-9,1,-2,0
-0.035164529,0,0,-3,-9,1,-2,0
-0.03861822,0,0,-4,-9,1,-3,0
-0.060935959,0,0,-5,-9,1,-3,0
-0.134125964,-1,0,-5,-10,1,-3,0
-0.158054897,-1,0,-5,-11,1,-3,0
-0.134828592,-1,0,-5,-10,1,-3,0
-0.116243746,-1,0,-5,-10,1,-3,0
-0.095607,-1,0,-4,-10,1,-2,0
-0.075378247,-1,0,-4,-9,1,-2,0
-0.111623417,-1,0,-5,-9,0,-2,0
-0.130170581,-1,0,-5,-9,0,-2,0
-0.121568449,-1,0,-4,-9,0,-2,0
-0.101827321,-1,0,-3,-9,0,-2,0
-0.11102756,-1,0,-3,-9,0,-2,0
-0.131797408,-1,0,-3,-9,-1,-2,0
-0.112692804,-1,0,-2,-9,-1,-2,0
-0.093846875,-1,0,-2,-9,-1,-2,0
-0.105397067,-1,0,-2,-9,-1,-2,0
-0.099319502,-1,0,-1,-9,0,-2,0
-0.08114049,-1,0,-1,-9,0,-2,0
-0.080698242,-1,0,-1,-8,0,-2,0
-0.098026522,-1,0,-1,-8,0,-2,0
-0.11715601,-1,0,-2,-8,0,-2,0
-0.13569714,-1,0,-2,-8,0,-2,0
-0.156269475,-1,0,-2,-8,-1,-2,0
-0.155208145,-1,0,-2,-8,-1,-2,0
-0.173544695,-1,0,-2,-9,-1,-2,0
-0.13713,-1,0,-1,-9,-1,-1,0
-0.116712909,-1,0,-1,-9,0,-1,0
-0.096033536,-1,0,0,-9,0,-1,0
-0.074631346,-1,0,1,-9,1,-1,0
-0.063688564,-1,0,1,-8,1,-1,0
-0.099421914,-1,0,0,-8,0,-1,0
-0.088404368,-1,0,0,-7,0,-1,0
-0.067402264,-1,0,1,-7,1,-1,0
-0.043027961,-1,1,1,-6,1,-1,0
-0.040841183,-1,1,2,-6,2,-1,0
-0.020320092,-1,1,3,-6,2,-1,0
0.000705996,-1,1,4,-6,3,-1,0
0.017974764,-1,1,4,-6,3,-1,0
-0.057172325,-1,1,3,-6,3,-1,0
-0.053899468,-1,1,3,-5,3,-1,0
-0.058243673,-1,1,2,-5,3,-2,0
-0.076900724,-1,1,2,-5,3,-2,0
-0.095020368,-1,1,2,-5,3,-2,0
-0.103479719,-1,1,2,-6,3,-2,0
-0.122436666,-1,1,1,-6,3,-2,0
-0.09479224,-1,1,1,-6,3,-2,0
-0.073345233,-1,1,1,-5,3,-2,0
-0.051182554,-1,1,2,-5,4,-2,0
-0.069254462,-1,1,1,-5,4,-2,0
